1977,195285 ,	0.0
1977,195306 ,	0.0
1977,195524 ,	0.0
1977,196245 ,	98.0
1977,196251 ,	0.0
1977,196262 ,	0.0
1977,196322 ,	0.0
1977,196425 ,	0.0
1977,196486 ,	98.0
1977,196681 ,	94.0
1977,196699 ,	0.0
1977,196783 ,	99.0
1977,196938 ,	97.0
1977,196977 ,	92.0
1977,197293 ,	0.0
1977,197370 ,	91.0
1977,197627 ,	0.0
1977,197961 ,	98.0
1977,198030 ,	0.0
1977,198046 ,	93.0
1977,198154 ,	0.0
1977,198181 ,	95.0
1977,198367 ,	98.0
1977,198573 ,	95.0
1977,198580 ,	96.0
1977,198757 ,	101.0
1977,198793 ,	0.0
1977,199175 ,	88.0
1977,199191 ,	0.0
1977,199226 ,	0.0
1977,199316 ,	100.0
1977,199371 ,	0.0
1977,199780 ,	0.0
1977,199923 ,	92.0
1978,190049 ,	94.0
1978,190120 ,	96.0
1978,190190 ,	0.0
1978,190213 ,	0.0
1978,190408 ,	92.0
1978,190510 ,	0.0
1978,190535 ,	95.0
1978,190551 ,	0.0
1978,190562 ,	0.0
1978,190666 ,	93.0
1978,190736 ,	97.0
1978,190759 ,	93.0
1978,190770 ,	99.0
1978,190801 ,	0.0
1978,190860 ,	96.0
1978,190998 ,	93.0
1978,191386 ,	86.0
1978,191430 ,	105.0
1978,191436 ,	0.0
1978,191447 ,	100.0
1978,191561 ,	94.0
1978,191611 ,	0.0
1978,191774 ,	90.0
1978,191992 ,	89.0
1978,192026 ,	95.0
1978,192107 ,	93.0
1978,192451 ,	92.0
1978,192501 ,	89.0
1978,192806 ,	96.0
1978,192975 ,	96.0
1978,192997 ,	0.0
1978,193052 ,	0.0
1978,193213 ,	93.0
1978,193401 ,	0.0
1978,193471 ,	0.0
1978,193505 ,	96.0
1978,193549 ,	0.0
1978,193624 ,	98.0
1978,193702 ,	0.0
1978,193772 ,	0.0
1978,193821 ,	91.0
1978,193876 ,	0.0
1978,193985 ,	90.0
1978,194075 ,	91.0
1978,194105 ,	95.0
1978,194313 ,	0.0
1978,194449 ,	0.0
1978,194711 ,	0.0
1978,194744 ,	95.0
1978,194760 ,	0.0
1978,195159 ,	90.0
1978,195175 ,	0.0
1978,195246 ,	93.0
1978,195285 ,	0.0
1978,195306 ,	0.0
1978,195524 ,	0.0
1978,196245 ,	96.0
1978,196251 ,	0.0
1978,196262 ,	0.0
1978,196322 ,	0.0
1978,196425 ,	0.0
1978,196486 ,	95.0
1978,196681 ,	92.0
1978,196699 ,	0.0
1978,196783 ,	96.0
1978,196938 ,	95.0
1978,196977 ,	95.0
1978,197293 ,	0.0
1978,197627 ,	0.0
1978,198046 ,	89.0
1978,198154 ,	0.0
1978,198181 ,	94.0
1978,198278 ,	0.0
1978,198367 ,	97.0
1978,198573 ,	96.0
1978,198757 ,	97.0
1978,198793 ,	0.0
1978,199175 ,	89.0
1978,199191 ,	0.0
1978,199226 ,	0.0
1978,199316 ,	97.0
1978,199371 ,	0.0
1978,199780 ,	0.0
1978,199923 ,	91.0
1979,190120 ,	94.0
1979,190190 ,	0.0
1979,190213 ,	0.0
1979,190408 ,	93.0
1979,190510 ,	0.0
1979,190535 ,	94.0
1979,190551 ,	0.0
1979,190562 ,	0.0
1979,190666 ,	94.0
1979,190736 ,	94.0
1979,190759 ,	94.0
1979,190770 ,	95.0
1979,190801 ,	0.0
1979,190860 ,	95.0
1979,190998 ,	93.0
1979,191386 ,	86.0
1979,191430 ,	103.0
1979,191436 ,	0.0
1979,191447 ,	95.0
1979,191561 ,	95.0
1979,191611 ,	0.0
1979,191774 ,	89.0
1979,192026 ,	98.0
1979,192107 ,	96.0
1979,192451 ,	91.0
1979,192501 ,	96.0
1979,192975 ,	95.0
1979,192997 ,	0.0
1979,193052 ,	0.0
1979,193213 ,	93.0
1979,193401 ,	0.0
1979,193471 ,	0.0
1979,193505 ,	96.0
1979,193549 ,	0.0
1979,193624 ,	93.0
1979,193702 ,	0.0
1979,193772 ,	0.0
1979,193821 ,	90.0
1979,193876 ,	0.0
1979,193985 ,	93.0
1979,194075 ,	91.0
1979,194105 ,	95.0
1979,194313 ,	0.0
1979,194449 ,	0.0
1979,194711 ,	0.0
1979,194744 ,	92.0
1979,194760 ,	0.0
1979,195159 ,	88.0
1979,195175 ,	0.0
1979,195246 ,	92.0
1979,195285 ,	0.0
1979,195306 ,	0.0
1979,195524 ,	0.0
1979,196245 ,	95.0
1979,196251 ,	0.0
1979,196262 ,	0.0
1979,196322 ,	0.0
1979,196425 ,	0.0
1979,196486 ,	93.0
1979,196681 ,	92.0
1979,196699 ,	0.0
1979,196783 ,	94.0
1979,196938 ,	94.0
1979,196977 ,	91.0
1979,197293 ,	0.0
1979,197340 ,	0.0
1979,197627 ,	0.0
1979,198154 ,	0.0
1979,198181 ,	92.0
1979,198278 ,	0.0
1979,198367 ,	95.0
1979,198573 ,	97.0
1979,198757 ,	95.0
1979,198793 ,	0.0
1979,199175 ,	87.0
1979,199191 ,	0.0
1979,199226 ,	0.0
1979,199316 ,	95.0
1979,199371 ,	0.0
1979,199780 ,	0.0
1979,199923 ,	91.0
1980,190120 ,	96.0
1980,190190 ,	0.0
1980,190213 ,	0.0
1980,190408 ,	95.0
1980,190510 ,	0.0
1980,190535 ,	95.0
1980,190551 ,	0.0
1980,190562 ,	0.0
1980,190666 ,	93.0
1980,190736 ,	96.0
1980,190759 ,	93.0
1980,190770 ,	99.0
1980,190801 ,	0.0
1980,190860 ,	99.0
1980,190998 ,	95.0
1980,191386 ,	87.0
1980,191430 ,	103.0
1980,191436 ,	0.0
1980,191447 ,	98.0
1980,191561 ,	96.0
1980,191611 ,	0.0
1980,191774 ,	90.0
1980,192026 ,	97.0
1980,192107 ,	96.0
1980,192451 ,	92.0
1980,192501 ,	93.0
1980,192975 ,	96.0
1980,192997 ,	0.0
1980,193052 ,	0.0
1980,193213 ,	94.0
1980,193401 ,	0.0
1980,193471 ,	0.0
1980,193505 ,	94.0
1980,193549 ,	0.0
1980,193624 ,	98.0
1980,193702 ,	0.0
1980,193772 ,	0.0
1980,193821 ,	79.0
1980,193876 ,	0.0
1980,193985 ,	94.0
1980,194075 ,	90.0
1980,194105 ,	95.0
1980,194313 ,	0.0
1980,194449 ,	0.0
1980,194711 ,	0.0
1980,194744 ,	94.0
1980,194760 ,	0.0
1980,195159 ,	84.0
1980,195175 ,	0.0
1980,195246 ,	95.0
1980,195285 ,	0.0
1980,195306 ,	0.0
1980,195524 ,	0.0
1980,196245 ,	97.0
1980,196251 ,	0.0
1980,196262 ,	0.0
1980,196322 ,	0.0
1980,196425 ,	0.0
1980,196486 ,	98.0
1980,196681 ,	88.0
1980,196699 ,	0.0
1980,196783 ,	95.0
1980,196938 ,	98.0
1980,196977 ,	90.0
1980,197293 ,	0.0
1980,197340 ,	0.0
1980,197627 ,	0.0
1980,198046 ,	97.0
1980,198154 ,	0.0
1980,198181 ,	94.0
1980,198278 ,	0.0
1980,198367 ,	98.0
1980,198573 ,	96.0
1980,198757 ,	97.0
1980,198793 ,	0.0
1980,199175 ,	88.0
1980,199191 ,	0.0
1980,199226 ,	0.0
1980,199316 ,	100.0
1980,199371 ,	0.0
1980,199780 ,	0.0
1980,199923 ,	93.0
1981,190120 ,	94.0
1981,190190 ,	0.0
1981,190213 ,	0.0
1981,190408 ,	91.0
1981,190510 ,	0.0
1981,190535 ,	95.0
1981,190551 ,	0.0
1981,190562 ,	0.0
1981,190666 ,	92.0
1981,190736 ,	95.0
1981,190759 ,	92.0
1981,190770 ,	99.0
1981,190801 ,	0.0
1981,190860 ,	96.0
1981,190998 ,	93.0
1981,191386 ,	88.0
1981,191430 ,	103.0
1981,191436 ,	0.0
1981,191447 ,	96.0
1981,191561 ,	95.0
1981,191611 ,	0.0
1981,191774 ,	89.0
1981,192026 ,	97.0
1981,192107 ,	94.0
1981,192451 ,	95.0
1981,192501 ,	92.0
1981,192975 ,	94.0
1981,192997 ,	0.0
1981,193052 ,	0.0
1981,193213 ,	91.0
1981,193401 ,	0.0
1981,193471 ,	0.0
1981,193505 ,	95.0
1981,193549 ,	0.0
1981,193624 ,	98.0
1981,193702 ,	0.0
1981,193821 ,	91.0
1981,193876 ,	0.0
1981,193985 ,	92.0
1981,194075 ,	89.0
1981,194105 ,	96.0
1981,194313 ,	0.0
1981,194449 ,	0.0
1981,194711 ,	0.0
1981,194744 ,	94.0
1981,194760 ,	0.0
1981,195159 ,	86.0
1981,195175 ,	0.0
1981,195246 ,	96.0
1981,195285 ,	0.0
1981,195306 ,	0.0
1981,195524 ,	0.0
1981,196245 ,	96.0
1981,196251 ,	0.0
1981,196262 ,	0.0
1981,196322 ,	0.0
1981,196425 ,	0.0
1981,196486 ,	97.0
1981,196681 ,	89.0
1981,196699 ,	0.0
1981,196783 ,	95.0
1981,196938 ,	96.0
1981,196977 ,	96.0
1981,197340 ,	0.0
1981,197627 ,	0.0
1981,198046 ,	95.0
1981,198154 ,	0.0
1981,198181 ,	92.0
1981,198278 ,	0.0
1981,198367 ,	97.0
1981,198573 ,	96.0
1981,198757 ,	96.0
1981,198793 ,	0.0
1981,199175 ,	90.0
1981,199191 ,	0.0
1981,199226 ,	0.0
1981,199316 ,	95.0
1981,199371 ,	0.0
1981,199780 ,	0.0
1981,199923 ,	92.0
1982,190120 ,	96.0
1982,190190 ,	0.0
1982,190213 ,	0.0
1982,190408 ,	90.0
1982,190510 ,	0.0
1982,190535 ,	95.0
1982,190551 ,	0.0
1982,190562 ,	0.0
1982,190666 ,	92.0
1982,190736 ,	95.0
1982,190759 ,	92.0
1982,190770 ,	98.0
1982,190801 ,	0.0
1982,190860 ,	97.0
1982,190998 ,	95.0
1982,191386 ,	84.0
1982,191430 ,	106.0
1982,191436 ,	0.0
1982,191447 ,	99.0
1982,191561 ,	95.0
1982,191611 ,	0.0
1982,191774 ,	88.0
1982,192026 ,	97.0
1982,192107 ,	96.0
1982,192451 ,	86.0
1982,192501 ,	87.0
1982,192975 ,	94.0
1982,192997 ,	0.0
1982,193052 ,	0.0
1982,193213 ,	93.0
1982,193401 ,	0.0
1982,193471 ,	0.0
1982,193505 ,	95.0
1982,193549 ,	0.0
1982,193624 ,	96.0
1982,193702 ,	0.0
1982,193821 ,	89.0
1982,193876 ,	0.0
1982,193985 ,	95.0
1982,194075 ,	89.0
1982,194105 ,	96.0
1982,194313 ,	0.0
1982,194449 ,	0.0
1982,194711 ,	0.0
1982,194744 ,	92.0
1982,194760 ,	0.0
1982,195159 ,	82.0
1982,195175 ,	0.0
1982,195246 ,	90.0
1982,195285 ,	0.0
1982,195306 ,	0.0
1982,195524 ,	0.0
1982,196245 ,	85.0
1982,196251 ,	0.0
1982,196262 ,	0.0
1982,196322 ,	0.0
1982,196425 ,	0.0
1982,196486 ,	95.0
1982,196681 ,	89.0
1982,196699 ,	0.0
1982,196783 ,	95.0
1982,196938 ,	95.0
1982,196977 ,	92.0
1982,197340 ,	0.0
1982,197627 ,	0.0
1982,198046 ,	99.0
1982,198154 ,	0.0
1982,198181 ,	83.0
1982,198278 ,	0.0
1982,198367 ,	97.0
1982,198573 ,	91.0
1982,198757 ,	96.0
1982,198793 ,	0.0
1982,199175 ,	87.0
1982,199191 ,	0.0
1982,199226 ,	0.0
1982,199316 ,	98.0
1982,199371 ,	0.0
1982,199780 ,	0.0
1982,199923 ,	93.0
1983,190120 ,	92.0
1983,190190 ,	0.0
1983,190213 ,	0.0
1983,190408 ,	90.0
1983,190510 ,	0.0
1983,190535 ,	94.0
1983,190551 ,	0.0
1983,190562 ,	0.0
1983,190666 ,	92.0
1983,190736 ,	94.0
1983,190759 ,	92.0
1983,190770 ,	99.0
1983,190801 ,	0.0
1983,190860 ,	98.0
1983,190998 ,	95.0
1983,191386 ,	87.0
1983,191430 ,	65.0
1983,191436 ,	0.0
1983,191447 ,	95.0
1983,191561 ,	96.0
1983,191611 ,	0.0
1983,191774 ,	85.0
1983,192026 ,	97.0
1983,192107 ,	94.0
1983,192451 ,	94.0
1983,192501 ,	90.0
1983,192975 ,	94.0
1983,192997 ,	0.0
1983,193052 ,	0.0
1983,193213 ,	95.0
1983,193401 ,	0.0
1983,193471 ,	0.0
1983,193505 ,	95.0
1983,193549 ,	0.0
1983,193624 ,	94.0
1983,193702 ,	0.0
1983,193821 ,	96.0
1983,193876 ,	0.0
1983,193985 ,	94.0
1983,194075 ,	89.0
1983,194105 ,	95.0
1983,194313 ,	0.0
1983,194449 ,	0.0
1983,194711 ,	0.0
1983,194744 ,	95.0
1983,194760 ,	0.0
1983,195175 ,	0.0
1983,195246 ,	93.0
1983,195285 ,	0.0
1983,195306 ,	0.0
1983,195524 ,	0.0
1983,196245 ,	97.0
1983,196251 ,	0.0
1983,196262 ,	0.0
1983,196322 ,	0.0
1983,196425 ,	0.0
1983,196486 ,	95.0
1983,196681 ,	89.0
1983,196699 ,	0.0
1983,196783 ,	95.0
1983,196938 ,	97.0
1983,196977 ,	54.0
1983,197627 ,	0.0
1983,198046 ,	99.0
1983,198154 ,	0.0
1983,198181 ,	91.0
1983,198278 ,	0.0
1983,198367 ,	97.0
1983,198573 ,	95.0
1983,198757 ,	97.0
1983,198793 ,	0.0
1983,199191 ,	0.0
1983,199226 ,	0.0
1983,199316 ,	96.0
1983,199371 ,	0.0
1983,199780 ,	0.0
1983,199923 ,	91.0
1984,190120 ,	90.0
1984,190190 ,	0.0
1984,190213 ,	0.0
1984,190408 ,	90.0
1984,190510 ,	0.0
1984,190535 ,	94.0
1984,190551 ,	0.0
1984,190562 ,	0.0
1984,190666 ,	92.0
1984,190736 ,	94.0
1984,190759 ,	98.0
1984,190770 ,	98.0
1984,190801 ,	0.0
1984,190860 ,	95.0
1984,190998 ,	95.0
1984,191386 ,	86.0
1984,191430 ,	0.0
1984,191436 ,	0.0
1984,191447 ,	99.0
1984,191561 ,	94.0
1984,191611 ,	0.0
1984,191774 ,	84.0
1984,192026 ,	95.0
1984,192107 ,	93.0
1984,192451 ,	90.0
1984,192501 ,	89.0
1984,192975 ,	96.0
1984,192997 ,	0.0
1984,193052 ,	0.0
1984,193213 ,	93.0
1984,193401 ,	0.0
1984,193471 ,	0.0
1984,193505 ,	97.0
1984,193549 ,	0.0
1984,193624 ,	93.0
1984,193702 ,	0.0
1984,193821 ,	91.0
1984,193876 ,	0.0
1984,193985 ,	94.0
1984,194075 ,	90.0
1984,194105 ,	95.0
1984,194313 ,	0.0
1984,194449 ,	0.0
1984,194502 ,	0.0
1984,194711 ,	0.0
1984,194744 ,	93.0
1984,194760 ,	0.0
1984,195175 ,	0.0
1984,195246 ,	91.0
1984,195285 ,	0.0
1984,195306 ,	0.0
1984,195524 ,	0.0
1984,196245 ,	96.0
1984,196251 ,	0.0
1984,196262 ,	0.0
1984,196322 ,	0.0
1984,196425 ,	0.0
1984,196486 ,	95.0
1984,196681 ,	89.0
1984,196699 ,	0.0
1984,196783 ,	94.0
1984,196938 ,	97.0
1984,197627 ,	0.0
1984,198046 ,	48.0
1984,198154 ,	0.0
1984,198181 ,	0.0
1984,198278 ,	0.0
1984,198367 ,	96.0
1984,198573 ,	95.0
1984,198757 ,	95.0
1984,198793 ,	0.0
1984,199191 ,	0.0
1984,199226 ,	0.0
1984,199316 ,	95.0
1984,199371 ,	0.0
1984,199780 ,	0.0
1984,199923 ,	92.0
1985,190120 ,	91.0
1985,190190 ,	0.0
1985,190213 ,	0.0
1985,190408 ,	88.0
1985,190510 ,	0.0
1985,190535 ,	90.0
1985,190551 ,	0.0
1985,190562 ,	0.0
1985,190666 ,	90.0
1985,190736 ,	91.0
1985,190759 ,	90.0
1985,190770 ,	93.0
1985,190801 ,	0.0
1985,190860 ,	95.0
1985,190998 ,	90.0
1985,191386 ,	83.0
1985,191430 ,	94.0
1985,191436 ,	0.0
1985,191447 ,	96.0
1985,191561 ,	90.0
1985,191611 ,	0.0
1985,191774 ,	87.0
1985,192026 ,	94.0
1985,192107 ,	90.0
1985,192451 ,	92.0
1985,192501 ,	87.0
1985,192975 ,	94.0
1985,192997 ,	0.0
1985,193052 ,	0.0
1985,193213 ,	92.0
1985,193401 ,	0.0
1985,193471 ,	0.0
1985,193505 ,	92.0
1985,193549 ,	0.0
1985,193624 ,	93.0
1985,193702 ,	0.0
1985,193821 ,	89.0
1985,193876 ,	0.0
1985,193985 ,	90.0
1985,194075 ,	88.0
1985,194105 ,	93.0
1985,194313 ,	0.0
1985,194449 ,	0.0
1985,194502 ,	92.0
1985,194711 ,	0.0
1985,194744 ,	93.0
1985,194760 ,	0.0
1985,195175 ,	0.0
1985,195246 ,	86.0
1985,195285 ,	0.0
1985,195306 ,	0.0
1985,195524 ,	0.0
1985,196245 ,	93.0
1985,196251 ,	0.0
1985,196262 ,	0.0
1985,196322 ,	0.0
1985,196425 ,	0.0
1985,196486 ,	93.0
1985,196681 ,	90.0
1985,196699 ,	0.0
1985,196783 ,	92.0
1985,196938 ,	95.0
1985,197627 ,	0.0
1985,198154 ,	0.0
1985,198181 ,	84.0
1985,198278 ,	0.0
1985,198367 ,	93.0
1985,198573 ,	91.0
1985,198757 ,	93.0
1985,198793 ,	0.0
1985,199191 ,	0.0
1985,199226 ,	0.0
1985,199316 ,	95.0
1985,199371 ,	0.0
1985,199780 ,	0.0
1985,199923 ,	91.0
1986,190120 ,	94.0
1986,190190 ,	0.0
1986,190213 ,	0.0
1986,190408 ,	90.0
1986,190510 ,	0.0
1986,190535 ,	91.0
1986,190551 ,	0.0
1986,190562 ,	0.0
1986,190666 ,	91.0
1986,190736 ,	91.0
1986,190759 ,	87.0
1986,190770 ,	95.0
1986,190860 ,	95.0
1986,190998 ,	93.0
1986,191386 ,	89.0
1986,191430 ,	100.0
1986,191436 ,	0.0
1986,191447 ,	0.0
1986,191611 ,	0.0
1986,191774 ,	87.0
1986,192026 ,	94.0
1986,192107 ,	94.0
1986,192451 ,	92.0
1986,192501 ,	88.0
1986,192975 ,	94.0
1986,192997 ,	0.0
1986,193052 ,	0.0
1986,193167 ,	0.0
1986,193213 ,	92.0
1986,193401 ,	0.0
1986,193471 ,	0.0
1986,193505 ,	92.0
1986,193549 ,	0.0
1986,193624 ,	92.0
1986,193702 ,	0.0
1986,193821 ,	90.0
1986,193876 ,	0.0
1986,193985 ,	91.0
1986,194075 ,	84.0
1986,194105 ,	95.0
1986,194313 ,	0.0
1986,194449 ,	0.0
1986,194502 ,	94.0
1986,194711 ,	0.0
1986,194744 ,	93.0
1986,194760 ,	0.0
1986,195175 ,	0.0
1986,195246 ,	93.0
1986,195285 ,	0.0
1986,195306 ,	0.0
1986,195524 ,	0.0
1986,196245 ,	94.0
1986,196251 ,	0.0
1986,196262 ,	0.0
1986,196322 ,	0.0
1986,196425 ,	0.0
1986,196486 ,	94.0
1986,196681 ,	0.0
1986,196699 ,	0.0
1986,196783 ,	92.0
1986,196938 ,	94.0
1986,197627 ,	0.0
1986,198278 ,	0.0
1986,198367 ,	93.0
1986,198573 ,	94.0
1986,198757 ,	94.0
1986,198793 ,	0.0
1986,199191 ,	0.0
1986,199226 ,	0.0
1986,199316 ,	95.0
1986,199371 ,	0.0
1986,199780 ,	0.0
1986,199923 ,	90.0
1987,190120 ,	95.0
1987,190190 ,	0.0
1987,190213 ,	0.0
1987,190408 ,	90.0
1987,190510 ,	0.0
1987,190535 ,	95.0
1987,190551 ,	0.0
1987,190562 ,	0.0
1987,190666 ,	94.0
1987,190736 ,	96.0
1987,190759 ,	92.0
1987,190770 ,	96.0
1987,190860 ,	97.0
1987,190998 ,	94.0
1987,191386 ,	82.0
1987,191430 ,	100.0
1987,191436 ,	0.0
1987,191611 ,	0.0
1987,191774 ,	88.0
1987,192026 ,	98.0
1987,192107 ,	92.0
1987,192451 ,	94.0
1987,192501 ,	93.0
1987,192975 ,	97.0
1987,192997 ,	0.0
1987,193052 ,	0.0
1987,193167 ,	92.0
1987,193213 ,	94.0
1987,193401 ,	0.0
1987,193471 ,	0.0
1987,193505 ,	96.0
1987,193549 ,	0.0
1987,193624 ,	96.0
1987,193702 ,	0.0
1987,193821 ,	92.0
1987,193876 ,	0.0
1987,193985 ,	93.0
1987,194075 ,	88.0
1987,194105 ,	96.0
1987,194313 ,	98.0
1987,194502 ,	97.0
1987,194711 ,	0.0
1987,194744 ,	95.0
1987,194760 ,	0.0
1987,195175 ,	0.0
1987,195246 ,	98.0
1987,195285 ,	0.0
1987,195306 ,	0.0
1987,195430 ,	0.0
1987,195524 ,	0.0
1987,196245 ,	96.0
1987,196251 ,	0.0
1987,196262 ,	0.0
1987,196322 ,	0.0
1987,196425 ,	0.0
1987,196486 ,	95.0
1987,196681 ,	95.0
1987,196699 ,	0.0
1987,196783 ,	96.0
1987,196938 ,	97.0
1987,197627 ,	0.0
1987,198278 ,	0.0
1987,198367 ,	97.0
1987,198573 ,	94.0
1987,198757 ,	97.0
1987,198793 ,	0.0
1987,199191 ,	0.0
1987,199316 ,	100.0
1987,199371 ,	0.0
1987,199923 ,	91.0
1988,190120 ,	98.0
1988,190190 ,	0.0
1988,190213 ,	0.0
1988,190408 ,	94.0
1988,190535 ,	94.0
1988,190551 ,	0.0
1988,190562 ,	0.0
1988,190666 ,	95.0
1988,190736 ,	97.0
1988,190759 ,	95.0
1988,190770 ,	99.0
1988,190860 ,	99.0
1988,190998 ,	95.0
1988,191386 ,	83.0
1988,191430 ,	0.0
1988,191436 ,	0.0
1988,191611 ,	0.0
1988,191774 ,	92.0
1988,192026 ,	99.0
1988,192107 ,	94.0
1988,192451 ,	91.0
1988,192501 ,	93.0
1988,192975 ,	0.0
1988,192997 ,	0.0
1988,193052 ,	0.0
1988,193167 ,	95.0
1988,193213 ,	99.0
1988,193401 ,	0.0
1988,193471 ,	0.0
1988,193505 ,	101.0
1988,193549 ,	0.0
1988,193624 ,	95.0
1988,193702 ,	0.0
1988,193821 ,	91.0
1988,193876 ,	0.0
1988,193985 ,	97.0
1988,194075 ,	94.0
1988,194105 ,	96.0
1988,194313 ,	96.0
1988,194502 ,	98.0
1988,194711 ,	0.0
1988,194744 ,	95.0
1988,194760 ,	0.0
1988,195175 ,	0.0
1988,195246 ,	100.0
1988,195285 ,	0.0
1988,195306 ,	0.0
1988,195430 ,	0.0
1988,195524 ,	0.0
1988,196245 ,	99.0
1988,196251 ,	0.0
1988,196262 ,	0.0
1988,196322 ,	0.0
1988,196425 ,	0.0
1988,196486 ,	98.0
1988,196681 ,	91.0
1988,196699 ,	0.0
1988,196783 ,	96.0
1988,196938 ,	99.0
1988,197627 ,	0.0
1988,198278 ,	0.0
1988,198367 ,	96.0
1988,198573 ,	96.0
1988,198757 ,	98.0
1988,198793 ,	0.0
1988,199191 ,	0.0
1988,199316 ,	98.0
1988,199371 ,	0.0
1988,199923 ,	96.0
1989,190120 ,	94.0
1989,190190 ,	0.0
1989,190213 ,	0.0
1989,190408 ,	90.0
1989,190535 ,	92.0
1989,190551 ,	0.0
1989,190562 ,	0.0
1989,190666 ,	92.0
1989,190736 ,	91.0
1989,190759 ,	90.0
1989,190770 ,	96.0
1989,190860 ,	94.0
1989,190998 ,	93.0
1989,191386 ,	82.0
1989,191436 ,	0.0
1989,191611 ,	0.0
1989,191774 ,	87.0
1989,192026 ,	94.0
1989,192107 ,	90.0
1989,192451 ,	88.0
1989,192501 ,	84.0
1989,192975 ,	0.0
1989,192997 ,	0.0
1989,193052 ,	0.0
1989,193167 ,	90.0
1989,193213 ,	92.0
1989,193401 ,	0.0
1989,193471 ,	0.0
1989,193505 ,	94.0
1989,193549 ,	0.0
1989,193624 ,	91.0
1989,193702 ,	0.0
1989,193821 ,	87.0
1989,193876 ,	0.0
1989,193985 ,	90.0
1989,194075 ,	89.0
1989,194105 ,	95.0
1989,194313 ,	0.0
1989,194502 ,	95.0
1989,194711 ,	0.0
1989,194744 ,	94.0
1989,194760 ,	0.0
1989,195175 ,	0.0
1989,195246 ,	94.0
1989,195285 ,	0.0
1989,195306 ,	0.0
1989,195430 ,	70.0
1989,195524 ,	0.0
1989,196245 ,	95.0
1989,196322 ,	0.0
1989,196425 ,	0.0
1989,196486 ,	96.0
1989,196681 ,	0.0
1989,196699 ,	0.0
1989,196783 ,	94.0
1989,196938 ,	96.0
1989,197627 ,	0.0
1989,198278 ,	0.0
1989,198367 ,	93.0
1989,198573 ,	96.0
1989,198757 ,	95.0
1989,198793 ,	0.0
1989,199191 ,	0.0
1989,199316 ,	94.0
1989,199371 ,	0.0
1989,199923 ,	90.0
1990,190120 ,	93.0
1990,190190 ,	0.0
1990,190213 ,	0.0
1990,190408 ,	98.0
1990,190535 ,	94.0
1990,190551 ,	0.0
1990,190562 ,	0.0
1990,190666 ,	91.0
1990,190736 ,	93.0
1990,190759 ,	89.0
1990,190770 ,	93.0
1990,190860 ,	92.0
1990,190998 ,	91.0
1990,191386 ,	86.0
1990,191436 ,	0.0
1990,191611 ,	0.0
1990,191774 ,	88.0
1990,192026 ,	98.0
1990,192107 ,	91.0
1990,192451 ,	91.0
1990,192501 ,	90.0
1990,192997 ,	0.0
1990,193052 ,	0.0
1990,193167 ,	92.0
1990,193213 ,	94.0
1990,193401 ,	0.0
1990,193471 ,	0.0
1990,193505 ,	97.0
1990,193549 ,	0.0
1990,193624 ,	92.0
1990,193702 ,	0.0
1990,193821 ,	91.0
1990,193876 ,	0.0
1990,193985 ,	91.0
1990,194075 ,	87.0
1990,194105 ,	0.0
1990,194313 ,	94.0
1990,194502 ,	95.0
1990,194711 ,	0.0
1990,194744 ,	90.0
1990,194760 ,	0.0
1990,195175 ,	0.0
1990,195246 ,	94.0
1990,195285 ,	0.0
1990,195306 ,	0.0
1990,195524 ,	0.0
1990,196245 ,	96.0
1990,196286 ,	0.0
1990,196322 ,	0.0
1990,196425 ,	0.0
1990,196435 ,	0.0
1990,196486 ,	91.0
1990,196681 ,	85.0
1990,196699 ,	0.0
1990,196783 ,	94.0
1990,196938 ,	94.0
1990,197627 ,	0.0
1990,198278 ,	0.0
1990,198367 ,	94.0
1990,198573 ,	94.0
1990,198757 ,	91.0
1990,198793 ,	0.0
1990,199191 ,	0.0
1990,199221 ,	0.0
1990,199316 ,	94.0
1990,199371 ,	0.0
1990,199923 ,	90.0
1991,190120 ,	99.0
1991,190190 ,	0.0
1991,190213 ,	0.0
1991,190408 ,	93.0
1991,190535 ,	97.0
1991,190551 ,	0.0
1991,190562 ,	0.0
1991,190666 ,	95.0
1991,190736 ,	99.0
1991,190759 ,	91.0
1991,190770 ,	99.0
1991,190860 ,	100.0
1991,190998 ,	98.0
1991,191386 ,	89.0
1991,191436 ,	0.0
1991,191611 ,	0.0
1991,191774 ,	93.0
1991,192107 ,	95.0
1991,192451 ,	97.0
1991,192501 ,	95.0
1991,192997 ,	0.0
1991,193052 ,	0.0
1991,193213 ,	97.0
1991,193401 ,	0.0
1991,193405 ,	0.0
1991,193471 ,	0.0
1991,193505 ,	97.0
1991,193549 ,	0.0
1991,193624 ,	99.0
1991,193702 ,	0.0
1991,193821 ,	95.0
1991,193876 ,	0.0
1991,193985 ,	97.0
1991,194075 ,	92.0
1991,194105 ,	96.0
1991,194313 ,	98.0
1991,194502 ,	100.0
1991,194711 ,	0.0
1991,194744 ,	97.0
1991,194760 ,	0.0
1991,195175 ,	0.0
1991,195246 ,	102.0
1991,195285 ,	0.0
1991,195306 ,	0.0
1991,195524 ,	0.0
1991,196245 ,	98.0
1991,196286 ,	99.0
1991,196322 ,	0.0
1991,196435 ,	0.0
1991,196486 ,	101.0
1991,196681 ,	0.0
1991,196783 ,	98.0
1991,196938 ,	102.0
1991,197627 ,	96.0
1991,198278 ,	0.0
1991,198367 ,	100.0
1991,198573 ,	99.0
1991,198757 ,	100.0
1991,198793 ,	0.0
1991,199191 ,	0.0
